13	111	0.8763234686187391
13	10	0.7814562103934444
13	102	0.7773346179910728
13	105	0.7229272725117092
13	1	0.7165071801822508
13	2	0.7024800402918856
13	114	0.6702517064842906
13	104	0.6650084026317986
13	8	0.6187764757284933
13	32	0.5986432830198853
13	12	0.5882134779397996
13	110	0.5689642723306407
13	3	0.567888014943591
13	31	0.5243133549997836
13	0	0.5028101041872444
13	143	0.4940696602699922
13	7	0.47463789691012337
13	36	0.4651004055670628
13	135	0.4404911236108672
13	39	0.43526978805018557
13	24	0.4156649107259227
13	103	0.41371904025458717
13	108	0.3957925205261704
13	124	0.38992365708506194
13	30	0.37894742010668053
13	134	0.37754205384979056
13	107	0.3724976305533495
13	6	0.35240751050907115
13	139	0.34244524431461243
13	20	0.337643131376588
13	9	0.32542250601546674
111	102	0.8162911994221287
111	105	0.7548051707569815
111	10	0.7247315759132508
111	104	0.7075696843090574
111	2	0.6952154532731323
111	1	0.691940909695987
111	114	0.6633037707898459
111	110	0.6390876724867981
111	8	0.5992973421580746
111	12	0.5924677287749969
111	32	0.563577181631105
111	107	0.5221491953994025
111	3	0.5097485610960916
111	143	0.5035046584633083
111	31	0.48417240445611054
111	103	0.45386714042671206
111	24	0.422753511284618
111	0	0.4173344964165485
111	7	0.41410851767401685
111	39	0.40617338505141937
111	108	0.4032550290961546
111	36	0.3923038092343075
111	124	0.3743822178294134
111	134	0.3543327944194067
111	6	0.34249820710161644
111	139	0.3336589910729523
9	108	0.8741948321486462
9	109	0.7362039261077138
9	12	0.7652237916612884
9	3	0.7503563120394564
9	103	0.6808248708207073
9	11	0.6173674665906942
9	95	0.5766772450619566
9	113	0.5376825684812809
9	106	0.5266948026458181
9	112	0.47810896402150305
9	0	0.43189184373648803
9	102	0.421866124645959
9	105	0.41846523893684784
9	5	0.3965512634996213
9	197	0.35940284424710284
9	101	0.35773841918331906
9	70	0.3496983193423276
9	36	0.337651991317831
9	1	0.33501796392611854
108	12	0.769377317564061
108	3	0.7357501717994174
108	109	0.6866080297882203
108	103	0.667882135836948
108	95	0.5384214883721304
108	11	0.525016339893063
108	113	0.5151095366198548
108	102	0.4853810906053715
108	106	0.48195679264215174
108	105	0.45810473502595883
108	0	0.42726819908178393
108	112	0.4263604084253065
108	36	0.3983616234791502
108	5	0.36557855747183615
108	1	0.3613258471192793
108	7	0.36083886019801303
108	10	0.34276298838097863
108	101	0.33681889547973143
108	197	0.3345296043601706
19	121	0.8733670609280217
19	120	0.687505549311452
19	17	0.6759777991399786
19	123	0.627383788417623
19	18	0.6249338573655431
19	23	0.6111218621881455
19	15	0.6092954167553066
19	20	0.6066731474617196
19	25	0.589865648095985
19	16	0.5898460859943047
19	128	0.5893437551161724
19	118	0.5890173219835583
19	132	0.5858606419893198
19	126	0.5853875700581436
19	117	0.575541479002779
19	115	0.5592285597731385
19	116	0.5571564151477109
19	129	0.5376754594685017
19	130	0.5344186432595338
19	125	0.5243786105158361
19	28	0.5238854163203959
19	27	0.5180128613183826
19	29	0.5161593295162207
19	75	0.5107618670884025
19	77	0.5042433082558327
19	127	0.4949006929758385
19	133	0.49458349627480674
19	21	0.47953481309335166
19	124	0.47774631900309833
19	43	0.47373872836374026
19	31	0.46785444468479165
19	136	0.46142480187833496
19	131	0.43067899468419496
19	14	0.42195654363669266
19	186	0.41477938894818284
19	53	0.3902627879895681
19	138	0.38889714222310534
19	26	0.373556476869284
19	149	0.3718687504318008
19	119	0.3541404008052341
19	88	0.3428688856488062
19	42	0.3370405150716097
19	81	0.3323608989905446
19	104	0.3309635991327778
121	120	0.746888194624984
121	17	0.6583467167124806
121	123	0.6456192103349034
121	18	0.6362930005826369
121	126	0.6074814124148666
121	132	0.6038724468353344
121	128	0.6028358263445561
121	118	0.5979563031832105
121	117	0.5918898302324098
121	15	0.590588959164458
121	115	0.5867793620818039
121	23	0.5848219890674413
121	20	0.5739074326251016
121	28	0.5725243010421436
121	125	0.5682537544798686
121	116	0.567888014943591
