9	108	0.9195028716992172
9	3	0.759397392964233
9	109	0.7364236902450582
9	12	0.730248697437279
9	112	0.7112751710288233
9	11	0.6042789060556337
9	95	0.6035928238065571
9	103	0.5982645898399503
9	106	0.5702613107783276
9	102	0.5675966174275855
9	70	0.5671965613953074
9	6	0.5553055903318458
9	0	0.5537821330812064
9	197	0.5434368838348391
108	112	0.7719760605104354
108	3	0.7668764544143656
108	12	0.7492486892153135
108	103	0.7393073248288543
108	109	0.7275254329229888
108	11	0.61963968931608
108	102	0.6191034397762534
108	95	0.6037707829226037
108	106	0.592389845399321
108	197	0.5897417430926206
108	70	0.5776375653648155
108	0	0.5691197962968213
108	113	0.5474410922860875
36	139	0.917327456505989
36	61	0.7753082727555973
36	114	0.8622884397804735
36	141	0.8622371392046546
36	32	0.838054039304712
36	140	0.8163912755150801
36	37	0.7575711838222663
36	35	0.7391259013156557
36	13	0.717381962448836
36	0	0.6943567818194281
36	10	0.6780036899406197
36	102	0.6524368554399184
36	110	0.628365141272533
36	69	0.6029758573434668
36	34	0.5981361585783788
36	142	0.5913178259867835
36	111	0.574711634704557
36	39	0.5694712656323816
36	7	0.5659811931232924
36	62	0.5632017558810084
36	38	0.5589535929129014
36	1	0.5486584678053337
139	114	0.9122043491168643
139	141	0.8593620674684856
139	140	0.8115661483869094
139	32	0.761451327700884
139	142	0.6906146885198612
139	35	0.686375388978783
139	37	0.671747051064712
139	13	0.668479952520587
139	0	0.6418479299085386
139	61	0.6349221950616774
139	10	0.612442136225605
139	102	0.6041582712759431
139	110	0.5938742092378213
139	39	0.5795002853218735
139	38	0.5523869980807019
139	79	0.5523592027223909
139	111	0.5508982216452597
139	34	0.5440144609361869
114	141	0.8725342135746532
114	32	0.8547164828622741
114	140	0.8168909212086625
114	0	0.7454388031660595
114	13	0.7438349504615077
114	10	0.699111248946429
114	110	0.6962576726866815
114	102	0.6679652175309023
114	37	0.6625190031968174
114	7	0.6482880598284753
114	35	0.6244826501079319
114	142	0.6222877619366637
114	61	0.619226766690357
114	111	0.6180910068041208
114	69	0.6039105657382285
114	113	0.5750597780297337
114	34	0.5641773788787009
114	134	0.562375000295525
114	79	0.5615402720866918
114	150	0.5505916824556774
114	30	0.5447392242839734
23	25	0.9070631952268456
23	27	0.6618901400310611
25	27	0.7508583887869291
25	21	0.5594072222803497
32	141	0.8812420372060241
32	13	0.8531730597156869
32	0	0.8057876502265648
32	10	0.8217230787485423
32	110	0.8170571978912733
32	102	0.7904012411743512
32	1	0.7317294769440916
32	111	0.7289251003631427
32	7	0.7236663767718595
32	140	0.6989527291232848
32	69	0.69749728310431
32	37	0.6656159245919704
32	61	0.661029559993055
32	113	0.6295014931597598
32	12	0.6238539238604726
32	3	0.6122921346691932
32	150	0.5810656050817182
141	140	0.8180520090600858
141	37	0.7856638590269437
141	110	0.7225833827396467
141	61	0.7106471127377386
141	10	0.7054159606621044
141	35	0.684578281211899
141	13	0.6760483899582227
141	69	0.6686569177162721
141	0	0.667311191819635
141	34	0.6568028594162221
141	102	0.6456891860134799
141	7	0.6105137677401781
141	150	0.6033512116335862
141	39	0.5853678500700498
141	111	0.5819326398214137
141	30	0.5675356092440371
141	1	0.5672372572939486
13	111	0.8701021546545361
13	102	0.8499298295958776
13	10	0.8397131619210371
13	12	0.8094390382424577
13	110	0.8161910743024325
13	1	0.7910757593741417
13	113	0.7686827102039782
13	0	0.7574603796654589
13	3	0.7169837305185205
13	7	0.6875846415723534
13	103	0.6256281441860363
111	12	0.8005708505231333
111	10	0.7964763083855827
111	110	0.7856255827897838
111	102	0.7816507974422188
111	113	0.7383491054139208
111	1	0.7341130193728572
111	3	0.6630797001079628
111	0	0.6447961837325084
111	7	0.6339841689060361
111	103	0.5439370109924793
11	112	0.8660109288274733
11	109	0.7117096960531688
11	3	0.6683361125399505
11	103	0.6282864644036615
11	113	0.6193069128056686
11	70	0.5906670981880753
