81	93	0.8834565726896659
81	183	0.8121456609544628
81	63	0.7698258022213971
81	78	0.7632271971215768
81	97	0.6469294504417666
81	96	0.7501071352119011
81	74	0.7487921621877611
81	196	0.744267946190148
81	185	0.7426084696185536
81	80	0.7267619888764041
81	85	0.7227983557887019
81	198	0.7118083758672857
81	190	0.7066647115909934
81	193	0.7003667461081843
81	98	0.6998824119029969
81	195	0.6987276152701991
81	194	0.6744816230701765
81	94	0.6443811849177639
81	90	0.6406644619111882
81	92	0.6329064248467524
81	181	0.5840911535463327
81	55	0.5832999943659762
81	83	0.5758891259702071
81	158	0.5753675774623884
81	95	0.5621493260837663
81	88	0.535360981618149
81	197	0.5321214969811122
81	99	0.5301544739666025
81	187	0.5277345466653636
81	184	0.518217697152045
81	91	0.5161373217890459
81	41	0.4834294459904597
81	65	0.4832071890059573
81	73	0.4781783880976781
81	61	0.4737232167844287
81	60	0.4517286622865702
81	87	0.4354886081856387
81	69	0.39245609606880266
81	64	0.38735130839661835
81	167	0.37847630259432674
81	166	0.3689697813351413
81	79	0.366539818078323
81	76	0.3610736820500197
81	191	0.35932446704850635
81	160	0.3552418852877439
81	57	0.34858313158968
81	75	0.34587448346737987
81	101	0.3432306355552675
81	62	0.32753988647499294
81	182	0.3259052352434222
81	199	0.31674053834503946
81	68	0.3131463100805447
81	84	0.3095250052100081
81	67	0.3011556191253778
81	38	0.28677618001788224
81	37	0.27573480847482146
81	145	0.27271070963500843
81	70	0.25863033549699643
81	100	0.25628671204966696
81	5	0.23891206336851564
81	54	0.23758209758298954
81	43	0.23439033161728978
81	174	0.23205468306120727
81	180	0.2246994569741073
81	163	0.2234552331389478
81	106	0.22122140499052623
81	66	0.21985144155394204
81	161	0.2011588676908811
81	169	0.1897328225259814
81	4	0.173952857988057
81	178	0.16972160751536944
81	8	0.16912911755694068
81	131	0.16817699261557498
81	175	0.15461983695323037
81	126	0.1488068060319904
81	107	0.1360707507880013
81	132	0.13145485443179988
81	172	0.13044251651087654
81	50	0.12034393198397705
81	177	0.11941744115141016
81	36	0.11406145542591666
93	96	0.7821948325862778
93	74	0.7704361493235669
93	85	0.7698665359089004
93	90	0.7675346870056164
93	190	0.7332588658753215
93	183	0.7737077293047196
93	80	0.7667528558315212
93	63	0.762307188479236
93	196	0.7456164785744198
93	78	0.7412823970953298
93	94	0.7338823957027626
93	193	0.7258406411507538
93	194	0.7212570224312762
93	185	0.7203104957924743
93	195	0.69749728310431
93	83	0.6676826718439806
93	88	0.6468654828384701
93	98	0.6360787042657382
93	92	0.6350952565952526
93	55	0.6156006189889756
93	198	0.6142324893776849
93	158	0.6014526210131971
93	97	0.5835242686584431
93	91	0.5593934808554172
93	73	0.5396984335720532
93	184	0.5373625872261271
93	99	0.5340613494602062
93	95	0.5163647021024953
93	41	0.5057035110676169
93	65	0.4976592522720666
93	87	0.46607943788766504
93	187	0.4624238165924286
93	181	0.44142556810013744
93	197	0.44007998782395347
93	69	0.43367165553166814
93	64	0.429758144296403
93	84	0.4210602033194538
93	76	0.3860671202149017
93	61	0.3769502509983629
93	75	0.37205831191964345
93	191	0.3719463020629996
93	60	0.36746569855795574
93	57	0.35925479417165096
93	68	0.32635205528451233
93	67	0.2955439592043857
93	101	0.2843974216088586
93	160	0.27937128205320305
93	167	0.2739690974016907
93	62	0.26849389501542575
93	37	0.25971241838016407
93	66	0.23488170349280713
93	79	0.2316856509386336
93	54	0.22916688872745258
93	180	0.22148768559480872
93	166	0.21988950783291056
