13	111	0.8763234686187391
13	10	0.7814562103934444
13	102	0.7773346179910728
13	105	0.7229272725117092
13	1	0.7165071801822508
13	2	0.7024800402918856
13	114	0.6702517064842906
13	104	0.6650084026317986
13	8	0.6187764757284933
13	32	0.5986432830198853
13	12	0.5882134779397996
13	110	0.5689642723306407
13	3	0.567888014943591
13	31	0.5243133549997836
13	0	0.5028101041872444
13	143	0.4940696602699922
13	7	0.47463789691012337
111	102	0.8162911994221287
111	105	0.7548051707569815
111	10	0.7247315759132508
111	104	0.7075696843090574
111	2	0.6952154532731323
111	1	0.691940909695987
111	114	0.6633037707898459
111	110	0.6390876724867981
111	8	0.5992973421580746
111	12	0.5924677287749969
111	32	0.563577181631105
111	107	0.5221491953994025
111	3	0.5097485610960916
111	143	0.5035046584633083
111	31	0.48417240445611054
9	108	0.8741948321486462
9	109	0.7362039261077138
9	12	0.7652237916612884
9	3	0.7503563120394564
9	103	0.6808248708207073
9	11	0.6173674665906942
9	95	0.5766772450619566
9	113	0.5376825684812809
9	106	0.5266948026458181
9	112	0.47810896402150305
108	12	0.769377317564061
108	3	0.7357501717994174
108	109	0.6866080297882203
108	103	0.667882135836948
108	95	0.5384214883721304
108	11	0.525016339893063
108	113	0.5151095366198548
108	102	0.4853810906053715
108	106	0.48195679264215174
19	121	0.8733670609280217
19	120	0.687505549311452
19	17	0.6759777991399786
19	123	0.627383788417623
19	18	0.6249338573655431
19	23	0.6111218621881455
19	15	0.6092954167553066
19	20	0.6066731474617196
19	25	0.589865648095985
19	16	0.5898460859943047
19	128	0.5893437551161724
19	118	0.5890173219835583
19	132	0.5858606419893198
19	126	0.5853875700581436
19	117	0.575541479002779
19	115	0.5592285597731385
19	116	0.5571564151477109
19	129	0.5376754594685017
19	130	0.5344186432595338
19	125	0.5243786105158361
19	28	0.5238854163203959
19	27	0.5180128613183826
19	29	0.5161593295162207
19	75	0.5107618670884025
19	77	0.5042433082558327
19	127	0.4949006929758385
19	133	0.49458349627480674
19	21	0.47953481309335166
19	124	0.47774631900309833
19	43	0.47373872836374026
19	31	0.46785444468479165
121	120	0.746888194624984
121	17	0.6583467167124806
121	123	0.6456192103349034
121	18	0.6362930005826369
121	126	0.6074814124148666
121	132	0.6038724468353344
121	128	0.6028358263445561
121	118	0.5979563031832105
121	117	0.5918898302324098
121	15	0.590588959164458
121	115	0.5867793620818039
121	23	0.5848219890674413
121	20	0.5739074326251016
121	28	0.5725243010421436
121	125	0.5682537544798686
121	116	0.567888014943591
121	16	0.5642932574241329
121	25	0.5629354039156064
121	129	0.5579144846443106
121	27	0.5540108886334556
121	29	0.5481759932482773
121	130	0.545055613335217
121	77	0.5416162702604277
121	21	0.5265069028468669
121	136	0.5065143115348463
121	124	0.5012468533068867
121	133	0.49628876228899016
121	127	0.4820565896833709
121	75	0.47605440049805575
96	198	0.8655350988242999
96	97	0.6925034043268868
96	98	0.6882062652151661
96	197	0.6528444381330929
96	70	0.647522171050699
96	95	0.6287341457083867
96	112	0.6055470657278682
96	199	0.6008139823705148
96	81	0.5072350971278561
96	177	0.49367649380577006
96	176	0.4783634897543348
96	166	0.4728540993486503
96	38	0.4709030011664076
198	199	0.7036633539927428
198	98	0.6420595722407603
198	97	0.6412359691477264
198	197	0.6289517860519824
198	112	0.549692109069754
198	95	0.5327663500220585
198	181	0.5230142161630231
198	81	0.5229851573099231
198	70	0.5142200414271428
198	166	0.4926926944024423
198	182	0.4780703925085398
70	112	0.8578906193251882
70	176	0.8514771169365462
70	199	0.7021151601128321
70	166	0.6897401849868624
70	98	0.6749228922725308
70	38	0.6712968233280201
70	113	0.6021733587246797
70	35	0.5813503499062503
70	156	0.5768707712648639
70	197	0.5708615797770832
70	79	0.513756477331018
70	95	0.5057035110676169
70	177	0.4805660119782825
70	109	0.4804583368515469
112	113	0.7055716669873787
112	176	0.7601329893836964
112	199	0.6744816230701765
112	197	0.664098261844458
112	109	0.63512508834868
112	95	0.6159544852320964
